"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2012,147,"Clem","Sammy Watkins",10,14,99.98461531,9.7,6.9,1.03076923,57,729.78461484,70.8,12.4,62.87692303,3.09230769,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Clemson",13,1062,6870.07691795,6.28,70.09230764,512.69,11.33846153,1.94029850891067,0,0.53076923,6988,NA
2003,129,"CMU","Scott Gibson",8,0,0,0,0,0,13,245.30197899,31.1,19.2,42.36138593,1.97029702,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Central Mich.",12,884,4381.94057248,5.03,37.43564338,370.67,2.95544553,9.13567843694957,0,0.48514851,7014,NA
2011,277,"Haw","Scott Harding",12,0,0,0,0,0,6,57.17669182,67,11.2,30.72180456,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Hawaii",13,899,4483.67669884,5.84,47.78947376,404.15,5.12030076,8.20264315879757,0,0.35338346,7016,NA
2012,277,"Haw","Scott Harding",10,4,-9.3442623,-1.1,-2.5,0,20,299.95081983,35.7,16.1,47.65573773,1.86885246,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Hawaii",12,837,3334.96721487,4.26,28.96721313,297.42,2.80327869,9.63157894229917,0,0.43442623,7016,NA
2009,648,"S Car","Scott Spurrier",1,0,0,0,0,0,1,14.08333329,13,13,14.08333329,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4892.33331828,5.16,33.58333323,347.38,7.58333331,5.53846155550296,0,0.58333333,7028,NA
2012,732,"Utah","Sean Fitzgerald",3,0,0,0,0,0,4,60.24380191,20.3,15.3,43.45454564,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Utah",12,797,3844.73968583,4.88,41.47933902,324.42,4.93801655,7.08786607853714,0,0.48760331,7043,NA
2011,457,"NC","Sean Tapley",5,2,57.7290076,27.5,27.5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","North Carolina",13,813,5365.64885184,6.29,51.43129768,393.23,7.34732824,5.71636363968952,0,0.54961832,7058,NA
2012,457,"NC","Sean Tapley",10,2,0,0,0,0,26,344.02991345,36.1,13.9,59.0854699,4.76495725,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","North Carolina",12,898,5553.08117915,6.49,59.0854699,485.58,7.6239316,4.19730943021577,0,0.45299145,7058,NA
2006,559,"Purd","Selwyn Lymon",10,0,0,0,0,0,33,586.170214,58,17.6,88.9361704,3.0319149,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Purdue",14,941,5881.914906,6.18,48.5106384,415.71,8.0851064,5.93684209276454,0,0.5106383,7065,NA
2007,559,"Purd","Selwyn Lymon",11,0,0,0,0,0,40,468.8931285,40.9,11.3,71.89694637,2.08396946,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Purdue",13,1007,5904.92746491,5.63,58.35114488,435.92,8.33587784,4.79853481154182,0,0.54198473,7065,NA
2004,366,"LT","Seneca Chambers",7,0,0,0,0,0,12,160.524,21,12.3,51.324,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Louisiana Tech",12,790,4979.52,5.77,43.68,380,6.552,5.49450549450549,0,0.592,7066,NA
2005,366,"LT","Seneca Chambers",7,0,0,0,0,0,29,299.12608808,46.1,11.1,18.5217392,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Louisiana Tech",11,784,3734.90870968,5.14,35.19130448,366.64,6.48260872,4.31924881006855,0,0.42608696,7066,NA
2005,128,"UCF","Sergio Joachim",5,0,0,0,0,0,5,15.50769232,3.2,3.2,7.75384616,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",13,951,5056.47692709,5.49,42.64615388,401.31,7.75384616,5.15873015463593,0,0.46923077,7069,NA
2007,128,"UCF","Sergio Joachim",7,0,0,0,0,0,19,235.22875908,33.7,12.4,35.88235308,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","UCF",14,1016,5744.16668889,5.67,61.79738586,411.64,9.9673203,4.01311473857221,0,0.49673203,7069,NA
2011,140,"Cinc","Shaq Washington",2,0,0,0,0,0,3,13.22222216,7,4.7,7.55555552,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.62,51.9444442,385.69,9.4444444,3.17647060318339,0,0.44444444,7113,NA
2012,140,"Cinc","Shaq Washington",1,1,1.00862069,1,1,0,3,23.19827587,23,7.7,16.13793104,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Cincinnati",13,863,5772.33620887,6.63,53.45689657,440.23,10.0862069,2.9743589733421,0,0.50862069,7113,NA
2003,509,"N.W.","Shaun Herbert",3,0,0,0,0,0,10,110.03424705,35,10.5,19.91095899,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,5113.9726248,5.26,36.67808235,375.38,6.28767126,6.67973853327694,0,0.54794521,7124,NA
2004,509,"N.W.","Shaun Herbert",12,0,0,0,0,0,32,483.4523811,38.8,14.5,64.46031748,1.03968254,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Northwestern",12,908,5109.00000156,5.41,39.50793652,409.5,6.23809524,5.77099236465008,0,0.53968254,7124,NA
2005,509,"N.W.","Shaun Herbert",12,0,0,0,0,0,79,960.41732426,71.8,10.9,37.88188982,6.68503938,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Northwestern",12,974,6689.49607292,6.16,56.82283473,500.33,7.79921261,4.48763250217383,0,0.61417323,7124,NA
2006,509,"N.W.","Shaun Herbert",12,2,14.11290328,1.2,7,0,47,497.98387288,41.2,10.5,38.30645176,2.01612904,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Northwestern",12,754,3763.10485316,4.95,25.201613,311.08,4.03225808,7.93599996952576,0,0.50806452,7124,NA
2003,366,"LT","Shawn Piper",12,0,0,0,0,0,41,607.79259216,48.7,14.2,79.09629624,3.12222222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Louisiana Tech",12,842,5383.75184802,6.14,36.4259259,431.08,5.2037037,6.72597865247401,0,0.54074074,7139,NA
2010,30,"AR St","Shederick Austin",2,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Arkansas St.",12,856,4568.01126582,5.66,44.34962394,403.42,3.77443608,8.47808767237091,0,0.44360902,7149,NA
2007,193,"Duke","Sheldon Bell",3,0,0,0,0,0,4,34.76119404,11.3,8.5,14.31343284,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Duke",12,759,3325.82835918,4.29,29.64925374,271.08,1.02238806,10.7591240844499,0,0.52238806,7150,NA
2008,193,"Duke","Sheldon Bell",7,0,0,0,0,0,14,96.45867744,13.3,6.6,15.5578512,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Duke",12,829,3781.59503168,4.4,30.07851232,303.83,4.14876032,7.71314743002555,0,0.53719008,7150,NA
2009,193,"Duke","Sheldon Bell",4,0,0,0,0,0,5,25.70192316,6.8,5.4,12.37500004,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Duke",12,840,4209.40385976,5.26,33.3173078,368.5,4.7596154,7.35353532976635,0,0.45192308,7150,NA
2009,698,"TCU","Skye Dawson",7,13,117.72727266,15.9,8.5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,6296.81817822,6.45,68.9393939,456.69,12.72727272,0.942857143395918,0,0.56060606,7174,NA
2010,698,"TCU","Skye Dawson",11,4,-1.00735294,-0.1,-0.3,0,12,172.25735274,15.5,14.3,52.38235288,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","TCU",13,931,6244.58087506,6.66,73.53676462,476.85,13.09558822,0,0,0.50735294,7174,NA
2011,698,"TCU","Skye Dawson",13,5,44.6796875,3.3,8.6,0,45,519.53125,38.5,11.1,75.8515625,5.1953125,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","TCU",13,882,5946.5546875,6.49,72.734375,440.23,11.4296875,1.92481203007519,0,0.5390625,7174,NA
2012,698,"TCU","Skye Dawson",12,11,47.39393938,3.8,4.2,0,34,468.78787865,37.9,13.4,37.09090908,1.03030303,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","TCU",13,914,5205.09090756,5.53,44.30303029,388.62,7.21212121,5.82352941347751,0,0.53030303,7174,NA
2007,86,"Buff","Skyler Hagg",4,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,3763.82575125,5.16,31.55303025,347.92,4.50757575,7.76470589540287,0,0.40151515,7179,NA
2008,86,"Buff","Skyler Hagg",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5167.05884352,5.41,55.81699368,370.29,7.97385624,6.01967210785832,0,0.49673203,7179,NA
2008,719,"Tuls","Slick Shelley",11,0,0,0,0,0,39,574.01408592,57,16.1,58.59154944,7.32394368,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Tulsa",14,1097,7303.80283488,7.27,82.3943664,569.86,10.07042256,3.2769230688568,0,0.41549296,7183,NA
2009,719,"Tuls","Slick Shelley",9,0,0,0,0,0,29,477.49180353,56.8,17.6,51.39344265,3.73770492,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tulsa",12,869,4598.31147783,5.66,42.04918035,410.08,4.67213115,7.49122806623269,0,0.43442623,7183,NA
2003,703,"Tex","Sloan Thomas",10,0,0,0,0,0,20,354.41095872,33.6,16.8,63.2876712,2.10958904,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,6021.82191468,6.23,75.94520544,439.15,10.5479452,2.84415584563333,0,0.55479452,7184,0
2003,716,"Troy","Smokey Hampton",4,0,0,0,0,0,9,120.70270264,29,12.9,27.05405404,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Troy",12,825,3669.98648458,4.28,24.97297296,293.92,6.24324324,5.76623376922921,0,0.54054054,7185,NA
2004,716,"Troy","Smokey Hampton",5,0,0,0,0,0,6,87.59999972,18.4,15.3,23.80434775,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Troy",12,742,3246.9130331,4.6,34.27826076,284.17,6.66521737,5.25114156929589,0,0.45217391,7185,NA
2005,716,"Troy","Smokey Hampton",11,1,3.5257732,0.4,4,0,39,513.0000006,52.9,14.9,44.9536083,1.7628866,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Troy",11,728,2764.2061888,4.31,17.628866,285.09,3.5257732,7.94152045854793,0,0.3814433,7185,NA
2006,716,"Troy","Smokey Hampton",9,0,0,0,0,0,25,302.37969773,36.8,13.2,54.8120298,1.82706766,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Troy",13,844,3799.38719897,4.93,34.71428554,319.92,7.30827064,5.47325105628546,0,0.41353383,7185,NA
2006,721,"AFA","Spencer Armstrong",9,0,0,0,0,0,11,181.39694666,19.8,16.2,36.68702292,2.03816794,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",12,806,4043.72519296,4.92,36.68702292,330.67,4.07633588,7.8501872618014,0,0.51908397,7190,NA
2007,721,"AFA","Spencer Armstrong",2,2,19.5454546,10,10,0.97727273,3,66.45454564,34,22.7,46.90909104,0.97727273,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Air Force",13,935,5328.09092396,5.83,46.90909104,419.38,8.79545457,4.09302324439156,0,0.47727273,7190,NA
2008,721,"AFA","Spencer Armstrong",4,6,103.28740191,24.8,16.5,0,4,77.20472466,18.5,18.5,47.99212614,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",13,915,4734.52757442,4.96,40.68897651,349.08,8.34645672,4.79245281463581,0,0.54330709,7190,NA
2008,77,"BYU","Spencer Hafoka",2,0,0,0,0,0,1,4.82824425,2.5,5,4.82824425,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"16","BYU",13,917,5583.3816507,6.31,56.97328215,444.77,9.6564885,3.10671938355231,0,0.46564885,7193,NA
2009,77,"BYU","Spencer Hafoka",10,0,0,0,0,0,16,152.21223045,15.5,9.7,23.56834536,0.98201439,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","BYU",13,889,5453.12590767,6.25,60.88489218,427.15,10.80215829,2.03663003349676,0,0.48201439,7193,NA
2010,77,"BYU","Spencer Hafoka",4,0,0,0,0,0,5,40.6896552,10,8,11.18965518,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4846.13793432,5.04,41.70689658,366.46,7.12068966,5.89830508074691,0,0.51724138,7193,NA
2011,77,"BYU","Spencer Hafoka",1,1,17.10687024,18,18,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","BYU",13,958,5012.31298032,5.51,46.56870232,405.69,9.5038168,3.15662650399574,0,0.45038168,7193,NA
2011,716,"Troy","Stanley Arukwe",6,0,0,0,0,0,12,221.30152737,38.5,19.3,48.85877877,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","Troy",12,867,4368.5496312,5.26,34.48854972,380,2.87404581,9.39442228306027,0,0.45801527,7212,NA
2012,147,"Clem","Stanton Seckinger",3,0,0,0,0,0,4,36.07692305,11.7,8.8,25.76923075,1.03076923,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Clemson",13,1062,6870.07691795,6.28,70.09230764,512.69,11.33846153,1.94029850891067,0,0.53076923,7214,NA
2011,519,"Ohio","Stephane N'goumou",1,1,-7.46099288,-8,-8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Ohio",14,1024,5866.2056519,6.14,46.6312055,449.29,9.3262411,4.28897340001214,0,0.43262411,7226,NA
2005,28,"AZ St","Stephen Bisnett",1,0,0,0,0,0,1,14.52066112,14,14,14.52066112,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Arizona St.",12,940,6460.65700832,6.63,61.19421472,519.08,7.26033056,4.82071714376597,0,0.53719008,7229,NA
2010,651,"S Fla","Stephen Bravo-Brown",8,0,0,0,0,0,11,99.56589136,13,9.5,20.10465114,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","South Fla.",13,810,3850.51937548,4.97,35.42248058,309.38,7.65891472,5.22267207069777,0,0.45736434,7230,NA
2011,651,"S Fla","Stephen Bravo-Brown",4,0,0,0,0,0,4,34.5762711,8.5,8.5,10.1694915,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","South Fla.",12,910,5281.01693595,5.71,42.7118643,432.75,5.08474575,6.88333335054167,0,0.51694915,7230,NA
2007,5,"Akrn","Stephon Fuqua",9,0,0,0,0,0,20,148.49236685,17.2,7.8,27.78244283,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Akron",12,813,3582.9771098,4.6,28.7404581,311.67,3.83206108,8.35059758494246,0,0.45801527,7251,NA
2004,157,"Colo","Stephone Robinson",13,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4732.49999369,5.1,36.42857138,339.77,8.57142856,4.66666667288889,0,0.57142857,7252,NA
2005,157,"Colo","Stephone Robinson",13,3,37.98148165,7,11.7,0,6,66.19629659,12.2,10.2,15.19259266,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4698.8518727,4.91,35.81111127,333.08,7.59629633,5.52901021437641,0,0.58518519,7252,NA
2006,157,"Colo","Stephone Robinson",8,3,-12.78333329,-2.2,-4.3,0,2,0.98333333,0.2,0.5,0.98333333,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Colorado",12,715,3438.71665501,4.89,19.6666666,291.42,1.96666666,10.1694915598966,0,0.48333333,7252,NA
2007,157,"Colo","Stephone Robinson",9,5,5.22413795,0.6,1,0,7,80.45172443,8.6,11,36.56896565,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Colorado",13,961,5141.59657039,5.12,45.97241396,378.54,6.26896554,6.69966994267446,0,0.54482759,7252,NA
2012,522,"Okla","Sterling Shepard",12,2,20.72727271,1.6,9.5,0,45,677.45454489,51.8,13.8,56.72727268,3.27272727,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Oklahoma",13,1005,7060.36363048,6.44,69.81818176,497.85,10.9090909,2.75000000229167,0,0.59090909,7257,NA
2004,472,"NM St","Stevelan Harper",8,2,8.12371136,1.6,4,0,6,102.56185592,20.2,16.8,21.32474232,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","New Mexico St.",11,746,4165.43299984,5.5,34.52577328,372.91,5.0773196,5.90862942722771,0,0.51546392,7279,NA
2005,472,"NM St","Stevelan Harper",10,0,0,0,0,0,5,40.488,10.5,8.4,14.46,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.62,25.064,344.42,0,12.448132780083,0,0.464,7279,NA
2006,9,"UAB","Steven Brown",7,3,11.3636364,1.7,4,0,14,189.39394,28.6,14.3,46.4015153,1.8939394,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","UAB",12,736,3523.6742537,5.06,26.5151516,310.08,2.8409091,9.5039999695872,0,0.4469697,7283,NA
2003,31,"Ark","Steven Harris",10,3,-2.10958904,-0.2,-0.7,0,19,332.2602738,31.5,16.6,45.35616436,1.05479452,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Arkansas",13,930,5914.23287364,6.03,59.06849312,431.31,9.49315068,3.79220779417777,0,0.55479452,7287,NA
2004,31,"Ark","Steven Harris",11,2,5.56306305,0.5,2.5,0,37,686.48198037,56.1,16.7,67.86936921,4.45045044,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Arkansas",11,753,4869.90539397,5.81,50.06756745,397.91,5.56306305,5.39271256327034,0,0.61261261,7287,NA
2008,490,"NC St","Steven Howard",2,0,0,0,0,0,2,47.1992481,22.5,22.5,43.00375938,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","North Carolina St.",13,834,4488.12405822,5.13,38.80827066,329.15,6.29323308,6.67383512831849,0,0.54887218,7288,NA
2009,490,"NC St","Steven Howard",8,1,2.0093458,0.3,2,0,11,112.5233648,14,10.2,26.1214954,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","North Carolina St.",12,840,4748.0841254,5.63,48.2242992,393.83,5.0233645,6.96744184102109,0,0.5046729,7288,NA
2010,490,"NC St","Steven Howard",6,0,0,0,0,0,12,121.77272748,19,9.5,26.7045455,1.06818182,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","North Carolina St.",13,1006,5616.50000956,5.23,53.409091,404.46,9.61363638,3.7446808446899,0,0.56818182,7288,NA
2011,490,"NC St","Steven Howard",9,0,0,0,0,0,16,119.47479016,13.4,7.6,27.64705888,0.98739496,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","North Carolina St.",13,914,4426.49160568,4.9,47.39495808,344.85,7.89915968,5.0638297768909,0,0.48739496,7288,NA
2011,312,"Iowa","Steven Staggs",3,0,0,0,0,0,5,45.6818184,15,9,17.25757584,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa",13,866,4915.36365984,5.59,45.6818184,372.46,7.10606064,5.91044773296503,0,0.51515152,7299,NA
2008,156,"CO St","T.J. Borcky",3,2,2.11450382,0.7,1,0,2,11.62977101,3.7,5.5,6.34351146,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Colorado St.",13,883,5440.61832886,5.83,42.2900764,395.85,7.40076337,5.67509024410275,0,0.55725191,7320,NA
2009,156,"CO St","T.J. Borcky",4,3,9.10975608,2.3,3,0,6,60.7317072,15,10,19.23170728,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Colorado St.",12,741,4265.39023568,5.69,33.40243896,351.17,3.03658536,8.89156628220061,0,0.51219512,7320,NA
2010,156,"CO St","T.J. Borcky",9,3,7.22992704,0.8,2.3,0,18,162.15693504,17.4,8.7,17.55839424,1.03284672,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado St.",12,785,4149.97812096,5.12,22.72262784,334.83,3.09854016,8.71378087931576,0,0.53284672,7320,NA
2011,156,"CO St","T.J. Borcky",9,0,0,0,0,0,13,114.39075615,13.4,9.3,39.7058823,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado St.",12,796,3986.65965855,5.3,30.2521008,351.42,2.83613445,9.52000001269333,0,0.44537815,7320,NA
2007,196,"ECU","T.J. Lee",5,0,0,0,0,0,5,83.2943263,16.6,16.6,34.1205674,1.0035461,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","East Carolina",13,879,5028.7695071,5.7,52.1843972,385.46,8.0283688,4.98233215195595,0,0.5035461,7327,NA
2008,196,"ECU","T.J. Lee",4,0,0,0,0,0,9,132.00000064,34,15.1,39.79411784,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","East Carolina",14,936,4624.8529636,5.09,36.88235312,340.36,8.73529416,5.15151512653811,0,0.47058824,7327,NA
2012,231,"FIU","T.J. Lowder",4,1,1.95454546,0.5,2,0,5,70.36363656,18,14.4,43.97727285,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"76","FIU",12,858,4500.34092165,5.37,39.0909092,383.75,2.93181819,9.20930229988102,0,0.47727273,7328,NA
2011,518,"OH St","T.Y. Williams",3,0,0,0,0,0,5,75.02777786,24.7,14.8,23.31944447,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Ohio St.",13,808,4193.44444904,5.12,39.54166671,318.15,6.08333334,6.90410958147495,0,0.51388889,7344,NA
2005,651,"S Fla","Taurus Johnson",3,1,7.56249998,2.3,7,0,3,37.8124999,11.7,11.7,21.6071428,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","South Fla.",12,882,4506.16963094,4.73,37.8124999,347.58,6.48214284,5.55371902295198,0,0.58035714,7388,NA
2006,651,"S Fla","Taurus Johnson",12,5,50.80232553,4.3,10.2,2.98837209,37,492.08527082,41.2,13.4,78.69379837,1.99224806,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","South Fla.",13,841,4682.77906503,5.59,39.8449612,361.62,8.96511627,4.01556420639707,0,0.49612403,7388,NA
2007,651,"S Fla","Taurus Johnson",10,7,13.16417916,1.2,1.7,0,34,446.48507651,40.7,12,37.29850762,4.38805972,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","South Fla.",13,991,5905.23136819,5.43,61.43283608,414.08,9.87313437,3.64625848802258,0,0.59701493,7388,NA
2008,651,"S Fla","Taurus Johnson",12,4,11.12595418,0.9,2.8,0,38,503.70228924,41.5,13.1,42.48091596,6.06870228,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","South Fla.",13,925,5325.2862507,5.69,44.50381672,405,8.09160304,4.943396234623,0,0.51145038,7388,NA
2004,404,"Memp","Tavares Gideon",10,0,0,0,0,0,54,659.06250095,66.5,12.3,37.66071434,10.90178573,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Memphis",12,903,5474.67857932,6.12,52.52678579,460.33,7.92857144,4.03603603021833,0,0.49107143,7389,NA
2010,472,"NM St","Taveon Rogers",12,5,51.32061072,5.4,10.8,0,18,275.6106872,29,16.1,44.66793896,1.90076336,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3381.45801744,4.31,19.0076336,296.5,1.90076336,10.5220883466525,0,0.45038168,7399,NA
2011,472,"NM St","Taveon Rogers",12,1,-9.2253521,-0.8,-10,0,59,966.81690008,87.3,17.8,42.43661966,8.30281689,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","New Mexico St.",13,897,4774.11971175,5.77,39.66901403,398.08,3.69014084,9.75572520424451,0,0.42253521,7399,NA
2008,110,"UCLA","Taylor Embree",11,1,1.01824818,0.1,1,0,40,540.68978358,48.3,13.3,43.78467174,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","UCLA",12,812,3461.02556382,4.19,22.40145996,283.25,4.07299272,7.8566307872016,0,0.51824818,7413,NA
2009,110,"UCLA","Taylor Embree",12,0,0,0,0,0,45,618.62937216,50.7,13.5,34.59440568,2.03496504,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","UCLA",13,857,4462.67833272,5.12,28.48951056,337.38,7.12237764,5.89690720190456,0,0.51748252,7413,NA
2010,110,"UCLA","Taylor Embree",11,1,0,0,0,0,32,407.41472827,37.2,12.8,42.83333329,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","UCLA",12,802,3785.271314,4.74,28.88759687,316.67,3.98449612,8.03112841279414,0,0.49612403,7413,NA
2011,110,"UCLA","Taylor Embree",11,0,0,0,0,0,20,238.23076812,20.7,11.4,26.12179475,2.08974358,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","UCLA",14,898,5509.60894867,5.87,43.88461518,376.64,6.26923074,7.65644175349016,0,0.54487179,7413,NA
2010,749,"Wake","Terence Davis",2,0,0,0,0,0,4,20.9243698,10,5,8.36974792,1.04621849,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Wake Forest",12,762,3795.68068172,4.76,35.57142866,302.33,3.13865547,8.60240961713456,0,0.54621849,7445,NA
2011,749,"Wake","Terence Davis",12,0,0,0,0,0,20,262.79230852,22.4,13.5,42.98461552,4.8846154,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Wake Forest",13,921,4670.66924548,5.19,40.05384628,367.77,5.86153848,7.16535430814062,0,0.47692308,7445,NA
2012,749,"Wake","Terence Davis",11,2,0,0,0,0,43,550.97435744,49.5,12.7,73.93589723,2.02564102,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Wake Forest",12,829,3662.35896416,4.36,30.3846153,301.33,5.06410255,6.91139242431021,0,0.51282051,7445,NA
2003,709,"Tole","Terrance Hudson",9,0,0,0,0,0,27,344.70353941,39.9,13.3,41.28761057,2.88053097,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",12,875,5331.86282547,6.35,52.80973445,462.75,7.68141592,4.16589862250292,0,0.46017699,7463,NA
2004,709,"Tole","Terrance Hudson",9,1,6.58,0.8,7,0,15,220.9,26.1,15.7,39.48,1.88,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",13,976,5611.8,6.12,54.52,459.23,8.46,4.25531914893617,0,0.44,7463,NA
2003,539,"PSU","Terrance Phillips",4,0,0,0,0,0,8,142.89855104,34,17,31.5217392,1.05072464,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Penn St.",12,793,3950.7246464,4.74,30.47101456,313.33,3.15217392,8.5655172224761,0,0.55072464,7466,NA
2004,539,"PSU","Terrance Phillips",7,0,0,0,0,0,9,156.95689671,21.9,17,33.85344831,1.02586207,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Penn St.",11,720,3506.39655526,4.75,24.62068968,310.73,4.10344828,6.82352940488384,0,0.52586207,7466,NA
2007,306,"Ind","Terrance Turner",1,0,0,0,0,0,1,23,23,23,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Indiana",13,921,5119,5.56,50,393.77,7,6,0,0.5,7468,NA
