"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
306,"Marcus Thigpen",47,337,1658.58702898,35.2890857229787,4.92162323139466,9.31925539,84,1047.49699681,22.2871701448936,12.4702023429762,218.61901291,9.1689946,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86.75,"Indiana",48,3374,17530.93782251,5.19589147080913,152.81219688,365.227871302292,19.3450745,28.3626607830121,0.521124325,5429,2
77,"Marcus Whalen",9,45,148.62307703,16.5136752255556,3.30273504511111,0,7,47.04615388,5.22735043111111,6.72087912571428,12.83076924,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0.56923077,5438,NA
513,"Marcus Wilson",16,49,186.9588044,11.684925275,3.81548580408163,1.11417323,5,42.33858274,2.64616142125,8.467716548,20.05511814,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106,"Notre Dame",24,1705,9240.28976302,5.41952478769501,70.99252555,385.012073459167,12.40967708,11.4990830331197,0.629550385,5442,NA
255,"Marcus Wright",18,43,275.02437546,15.27913197,6.39591570837209,3.16423359,1,48.99152536,2.72175140888889,48.99152536,48.99152536,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.6666666666667,"Georgia Tech",40,2686,16303.75691386,6.06990205281459,146.93946986,407.5939228465,26.67645915,14.0592823670363,0.515312103333333,5444,NA
277,"Mario Cox",9,18,68.76072566,7.64008062888889,3.82004031444444,0,6,51.4319386,5.71465984444444,8.57198976666667,20.0666049,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28.5,"Hawaii",25,1799,11762.20685068,6.53819169020567,117.18432224,470.4882740272,15.94398838,8.1477106995915,0.45372087,5447,NA
466,"Mark Lampford",1,7,25.09541975,25.09541975,3.58505996428572,0,1,11.04198469,11.04198469,11.04198469,11.04198469,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Nevada",13,1011,6636.23279869,6.56402848535114,64.24427456,510.479446053077,7.02671753,5.97718633496855,0.50381679,5479,NA
756,"Mark Palaita",8,6,9.26050422,1.1575630275,1.54341737,1.03571429,2,6.35294118,0.7941176475,3.17647059,4.23529412,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Washington",34,2294,11587.76052335,5.05133414269834,82.9768909,340.816485980882,8.36554623,25.3007662438949,0.531512606666667,5486,NA
67,"Mark Palmer",18,0,0,0,NA,0,40,277.89865004,15.4388138911111,6.947466251,43.31226108,2.02307069,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Boston College",37,2636,14266.33782364,5.41211601807284,122.62126258,385.576697936216,28.82116562,8.78412953629168,0.52769023,5487,NA
235,"Markus Manson",13,88,437.67245583,33.6671119869231,4.97355063443182,2.15447154,9,59.24796735,4.55753595,6.58310748333333,17.23577232,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"Florida",39,2563,17985.71998918,7.01744829854858,197.18331444,461.172307414872,35.01281128,7.20565284645695,0.623268426666667,5511,NA
277,"Marlo Cox",1,0,0,0,NA,0,2,13.7288136,13.7288136,6.8644068,9.1525424,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Hawaii",13,942,6092.84747568,6.46799095082803,69.55932224,468.680575052308,10.98305088,1.09259258935528,0.41525424,5515,NA
772,"Marquis Sumler",4,16,56.27692285,14.0692307125,3.517307678125,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0.45384615,5547,NA
419,"Marquise Branton",6,23,46.47877419,7.746462365,2.02081626913043,0,1,9.5669291,1.59448818333333,9.5669291,9.5669291,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79,"Middle Tenn. St.",25,1738,8554.45996794,4.92201379052934,83.68817723,342.1783987176,13.33418915,10.8253470456109,0.405882685,5549,NA
716,"Marrio Fraser",6,55,276.78378364,46.1306306066667,5.03243242981818,2.08108108,2,6.24324324,1.04054054,3.12162162,4.16216216,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,15,"Troy",12,825,3669.98648458,4.44846846615757,24.97297296,305.832207048333,6.24324324,5.76623376922921,0.54054054,5553,NA
107,"Marshawn Lynch",35,490,3279.08406886,93.6881162531429,6.69200830379592,29.54366246,68,619.65330863,17.7043802465714,9.11254865632353,83.82241783,6.31899644,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43.3333333333333,"California",36,2484,16804.95472813,6.76527968121176,169.44574799,466.804298003611,27.72124475,8.94027376344446,0.519496036666667,5557,30
229,"Martese Jackson",7,48,225.63934368,32.2341919542857,4.70081966,1.01639344,2,12.19672128,1.74238875428571,6.09836064,12.19672128,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,119,"Fla. Atlantic",12,826,4276.98359552,5.17794624154964,32.52459008,356.415299626667,3.04918032,8.85483873252862,0.51639344,5562,NA
196,"Marvin Townes",22,345,1304.49558816,59.2952540072727,3.78114663234783,8.61871424,30,190.56125456,8.66187520727273,6.35204181866667,37.28705944,1.91729324,"RB",0,0,0,NA,0,0,NA,0,0,0,0,7.5,"East Carolina",23,1613,6801.38914746,4.2166082749287,51.51196796,295.712571628696,2.85772918,20.9527706760457,0.45409395,5583,NA
690,"Matt Brown",42,466,2391.41175149,56.9383750354762,5.13178487444206,20.39076752,28,120.0367745,2.85801844047619,4.28702766071429,39.37523586,0.98571429,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.25,"Temple",49,3081,15641.4362703,5.07674010720545,156.46225679,319.212985108163,27.65483259,20.2526024335716,0.4308882075,5603,NA
472,"Matt Gurule",1,1,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75,"New Mexico St.",11,746,4165.43299984,5.58369034831099,34.52577328,378.675727258182,5.0773196,5.90862942722771,0.51546392,5624,NA
66,"Matt Kaiserman",11,72,275.69740656,25.0634005963636,3.82913064666667,2.02423271,3,31.17215422,2.83383220181818,10.3907180733333,23.2560703,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.5,"Boise St.",27,1876,13249.19710341,7.06247180352345,154.87640818,490.71100383,26.2698135,0.966442955095717,0.512116355,5636,NA
529,"Matt Larkin",4,1,0,0,0,0,3,41.47802006,10.369505015,13.8260066866667,41.47802006,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.6666666666667,"Oregon",39,2944,18922.69005141,6.42754417507133,191.10719251,485.197180805385,27.46647525,12.2057160209942,0.559607966666667,5641,NA
721,"Matt Ward",11,66,374.4,34.0363636363636,5.67272727272727,3.9,2,34.125,3.10227272727273,17.0625,31.2,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0.475,5693,NA
698,"Matthew Tucker",51,494,2666.02704297,52.2750400582353,5.39681587645749,34.18688724,29,268.96347189,5.27379356647059,9.27460247896552,88.43011916,1.03030303,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.25,"TCU",52,3648,23693.04464834,6.49480390579496,259.51356381,455.635474006538,44.46466965,8.69119858694862,0.5343311325,5706,NA
392,"Maurice Smith",3,1,6.389313,2.129771,6.389313,0,2,26.6221375,8.87404583333333,13.31106875,19.167939,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Maryland",13,913,5837.702311,6.39397843483023,51.114504,449.054023923077,10.648855,2.81720429097776,0.5648855,5727,NA
518,"Maurice Wells",41,249,935.54582058,22.8181907458537,3.75721213084337,5.35001797,20,155.52560635,3.79330747195122,7.7762803175,73.98519684,1.05223881,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Ohio St.",51,3318,21355.13721253,6.43614744199216,218.09122123,418.728180637843,46.69500897,7.32347016548871,0.58790024,5730,NA
418,"Max Martin",12,85,396.8730143,33.0727511916667,4.66909428588235,3.33333332,2,2.26984126,0.189153438333333,1.13492063,5.67460315,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"Michigan",24,1804,10165.59519921,5.63503059823171,94.38888853,423.56646663375,17.51587295,7.22648995634629,0.599206345,5737,NA
157,"Mell Holliday",12,105,503.46666496,41.9555554133333,4.79492061866667,1.96666666,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"Colorado",12,715,3438.71665501,4.80939392309091,19.6666666,286.559721250833,1.96666666,10.1694915598966,0.48333333,5753,NA
796,"Melvin Gordon",14,82,780.58362832,55.7559734514286,9.51931254048781,4.32717137,2,70.8680557,5.06200397857143,35.43402785,62.14583346,1.09027778,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Wisconsin",28,1863,12951.66101802,6.95204563500805,149.75401045,462.559322072143,20.34194057,8.34318469723645,0.573307905,5756,NA
749,"Micah Andrews",33,327,1580.38651545,47.8905004681818,4.83298628577982,12.0536342,37,304.5084862,9.22752988484848,8.22995908648649,103.1099081,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Wake Forest",49,3359,16674.4865734,4.96412223084251,136.99530325,340.295644355102,28.1577803,20.7626065561024,0.5089809875,5762,NA
690,"Michael Billops",10,55,244.85537386,24.485537386,4.45191588836364,1.10344828,5,25.37931044,2.537931044,5.075862088,9.93103452,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Temple",22,1517,7691.99883153,5.07053317833223,46.82055574,349.636310524091,2.16504854,18.2826513220759,0.592986275,5776,NA
257,"Michael Cooper",16,185,861.9408804,53.871305025,4.65913989405405,8.66929924,8,61.22903235,3.826814521875,7.65362904375,13.96451615,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Georgia",26,1849,11116.98924058,6.01243333725257,88.56256977,427.576509253077,22.93681875,4.59124239375295,0.59313126,5796,NA
626,"Michael Franklin",26,201,869.01816364,33.4237755246154,4.32347345094527,3.99082568,33,281.13816496,10.8130063446154,8.51933833212121,66.23743112,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85.3333333333333,"San Diego St.",35,2535,12823.26897436,5.05848874728205,93.685321,366.379113553143,15.07247704,19.8903948920684,0.505137613333333,5812,NA
30,"Michael Gordon",2,7,47.3863635,23.69318175,6.7694805,0,1,7.3712121,3.68560605,7.3712121,7.3712121,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37,"Arkansas St.",13,952,6388.7348301,6.71085591397059,61.0757574,491.441140776923,10.530303,2.84892087150769,0.5530303,5814,NA
746,"Michael Johnson",20,120,671.44243299,33.5721216495,5.59535360825,3.04118033,20,126.26414607,6.3132073035,6.3132073035,42.46503529,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.6666666666667,"Virginia",36,2356,12677.41131079,5.38090463106537,103.27366026,352.150314188611,20.17604869,16.1081708807628,0.502433846666667,5831,NA
31,"Michael Smith",34,359,2225.63589808,65.4598793552941,6.19954289158774,17.58743248,53,585.5169633,17.2210871558824,11.0474898735849,119.04450661,3.34606648,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Arkansas",52,3434,23088.83039936,6.72359650534653,229.73165237,444.015969218462,33.78800356,19.1947534248696,0.592357975,5859,0
311,"Michael Wagner",10,96,463.333332,46.3333332,4.826388875,3.3095238,10,45.2301586,4.52301586,4.52301586,12.1349206,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12,"Iowa St.",12,824,3938.333322,4.77953073058252,23.1666666,328.1944435,2.2063492,9.06474822752446,0.6031746,5869,NA
388,"Michael West",2,4,19.7391304,9.8695652,4.9347826,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,31,"Marshall",12,876,5221.98694732,5.96117231429224,46.38695644,435.165578943333,7.89565216,4.05286344326496,0.48695652,5871,NA
466,"Mike Ball",22,196,1128.2456975,51.2838953409091,5.7563555994898,11.42048122,23,119.92368932,5.45107678727273,5.21407344869565,39.08556338,3.8178795,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Nevada",40,2981,19461.16993482,6.52840319853069,189.37169403,486.5292483705,26.62455007,12.53868671315,0.452979916666667,5882,NA
140,"Mike Daniels",27,52,220.38521872,8.16241550814815,4.23817728307692,1.00806452,24,227.14990224,8.41295934222222,9.46457926,79.39045504,1.00806452,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Cincinnati",48,3572,19224.89043848,5.38210818546473,171.82372304,400.518550801667,26.59775844,21.4908209883955,0.52373774,5892,NA
697,"Mike Goodson",36,374,2080.46681686,57.7907449127778,5.56274549962567,13.59686802,90,906.11892266,25.1699700738889,10.0679880295556,146.43890715,7.48308546,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.6666666666667,"Texas A&M",38,2599,15216.15767851,5.85462011485571,137.94104545,400.425202066053,21.16932368,17.2742515613377,0.550723253333333,5908,7
415,"Mike James",46,304,1378.91817559,29.9764820780435,4.53591505128289,17.41784058,67,610.11856255,13.2634470119565,9.10624720223881,147.62211727,5.15578291,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Miami (FL)",50,3371,21491.6872043,6.37546342459211,188.79080454,429.833744086,30.49364638,20.1611067927177,0.54652667,5916,NA
466,"Mike Kanellis",4,22,117.77536245,29.4438406125,5.35342556590909,0.91304348,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37.5,"Nevada",26,1806,9790.29433261,5.42098246545404,99.5024154,376.549782023461,12.7805383,13.1457557058262,0.412870945,5922,NA
732,"Mike Liti",19,91,417.21879773,21.9588840910526,4.58482195307692,4.00381679,7,41.83823615,2.20201242894737,5.97689087857143,25.70964435,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54.3333333333333,"Utah",37,2638,14677.32737903,5.5638087107771,132.7937067,396.684523757568,24.66061561,12.2599585781648,0.483657086666667,5927,NA
416,"Mike Parrelly",1,3,5.93129772,5.93129772,1.97709924,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Michigan St.",12,804,4231.98092322,5.26365786470149,36.57633594,352.665076935,3.95419848,8.09266407891594,0.48854962,5942,NA
414,"Mike Smith",21,255,1109.6420383,52.8400970619048,4.35153740509804,22.93779473,28,197.07298433,9.3844278252381,7.03832086892857,73.63799677,1.9645183,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41,"Miami (OH)",27,1966,12052.5685934,6.13050284506612,131.61509083,446.391429385185,20.78463955,6.24510718806153,0.48225915,5955,NA
726,"Mike Stukel",13,37,200.36539388,15.4127226061538,5.41528091567568,3.03231551,1,38.23333321,2.94102563153846,38.23333321,38.23333321,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Navy",39,2608,15001.44423278,5.75208751256902,148.81475786,384.652416225128,23.8575063,14.9164860816424,0.499660726666667,5956,NA
96,"Milton Knox",11,45,215.95627596,19.6323887236364,4.79902835466667,1.01538462,1,12.36466166,1.12406015090909,12.36466166,12.36466166,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Fresno St.",26,1893,11395.84606924,6.01999264090861,113.6206481,438.301771893846,12.94297286,13.4018445098849,0.48325622,5985,NA
418,"Mister Simpson",1,2,12.45138884,12.45138884,6.22569442,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53,"Michigan",13,866,5455.9722008,6.30019884618938,53.20138868,419.690169292308,12.45138884,1.76687117258158,0.63194444,5991,NA
709,"Morgan Williams",47,458,2294.94785792,48.8286778280851,5.01080318323144,18.70190002,63,467.10735972,9.93845446212766,7.41440253523809,125.4985627,3.97167335,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83.5,"Toledo",50,3450,19371.25972453,5.61485789116812,191.06266857,387.4251944906,23.99320461,26.5149795128878,0.45101473,6030,NA
522,"Mossis Madu",38,219,1078.25383733,28.3751009823684,4.92353350378995,10.17230252,34,281.43046251,7.40606480289474,8.27736654441177,68.82824978,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28.75,"Oklahoma",55,4296,29109.99308091,6.77606915291201,325.88431575,529.272601471091,47.70057871,10.8501054726103,0.60878309,6033,1
490,"Mustafa Greene",15,162,711.02072832,47.401381888,4.38901684148148,4.27272728,32,318.98545504,21.2656970026667,9.96829547,38.06709094,2.13636364,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"North Carolina St.",26,2046,10806.80000956,5.28191593820137,97.965091,415.646154213846,16.24963638,10.0737947687405,0.50809091,6037,NA
366,"Myke Compton",25,117,432.90297377,17.3161189508,3.70002541683761,7.06508799,22,147.5269638,5.901078552,6.70577108181818,43.60170573,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80.3333333333333,"Louisiana Tech",37,2575,13505.74644359,5.24495007518058,124.10933675,365.020174151081,16.61827137,20.0404632986656,0.491905763333333,6038,NA
31,"Nate Holmes",1,3,11.1157025,11.1157025,3.70523416666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Arkansas",12,826,5604.5372005,6.78515399576271,38.90495875,467.044766708333,4.446281,7.19702600892746,0.61157025,6056,NA
71,"Nate Waldron",1,2,16.2,16.2,8.1,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Bowling Green",12,852,3734.1,4.38274647887324,28.8,311.175,3.6,8.88888888888889,0.4,6069,NA
749,"Nick Burney",9,32,82.21851846,9.13539094,2.569328701875,4.16296296,1,4.16296296,0.46255144,4.16296296,4.16296296,1.04074074,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95,"Wake Forest",12,818,4430.43333018,5.41617766525672,46.8333333,369.202777515,5.2037037,6.72597865247401,0.54074074,6107,NA
416,"Nick Hill",14,51,170.24647399,12.1604624278571,3.33816615666667,1.1,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86.3333333333333,"Michigan St.",40,2714,16002.09807813,5.89613046357038,136.08653847,400.05245195325,30.43685898,10.3050856731993,0.555662393333333,6127,NA
697,"Oschlor Flemming",3,15,79.73333352,26.57777784,5.315555568,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Texas A&M",12,809,5180.45186398,6.40352517179234,40.97407417,431.704321998333,4.42962964,7.22408025064597,0.60740741,6213,NA
768,"Owen Schmitt",38,160,1066.81467473,28.0740703876316,6.6675917170625,13.89356367,32,306.18222328,8.05742692842105,9.5681944775,74.34080826,2.1364907,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.6666666666667,"West Virginia",38,2534,17660.9144344,6.96957949265983,194.71948109,464.760906168421,35.09068343,4.69407598015417,0.563354043333333,6219,1
196,"Pat Dosh",7,5,19.22673648,2.74667664,3.845347296,0,3,20.24999991,2.89285713,6.74999997,16.39285707,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39.5,"East Carolina",24,1631,7585.20114522,4.65064447898222,58.40858427,316.0500477175,8.64908253,15.7004831633989,0.456913495,6239,NA
110,"Pat Norton",5,0,0,0,NA,0,6,29.59589055,5.91917811,4.932648425,11.22602745,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,14,"UCLA",13,885,3912.7808403,4.42122128847458,29.59589055,300.983141561539,6.1232877,6.85906037046079,0.52054795,6242,NA
497,"Patrick Cobbs",24,566,2704.10512916,112.671047048333,4.77757089957597,23.22222217,22,140.69785529,5.86241063708333,6.39535705863636,39.27192972,0.92105263,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.6666666666667,"North Texas",36,2210,10632.23142669,4.81096444646606,96.01053046,295.3397618525,16.74035934,19.1285875926725,0.43651298,6250,4
528,"Patrick Fuller",7,26,79.00993702,11.28713386,3.03884373153846,2.12691922,3,33.7425744,4.82036777142857,11.2475248,14.7623763,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Oregon St.",38,2752,15509.72429176,5.63580097811046,129.69184969,408.150639256842,25.75778448,13.1121782478737,0.570084183333333,6254,NA
587,"Paul James",1,5,21.30158734,21.30158734,4.260317468,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,7,"Rutgers",13,823,4152.84127733,5.0459796808384,34.85714292,319.449329025385,8.71428573,4.131147533534,0.46825397,6285,NA
312,"Paul Wilson",1,3,7.42241381,7.42241381,2.47413793666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Iowa",12,840,5502.12932287,6.55015395579762,46.65517252,458.510776905833,7.42241381,4.71544714373719,0.56034483,6302,NA
29,"Pedro Limon",8,0,2.27777778,0.2847222225,Inf,0,7,48.97222227,6.12152778375,6.99603175285714,20.50000002,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,13.5,"Arizona",23,1473,7694.31696192,5.22356888114053,50.38569155,334.535520083478,5.62529977,16.0797648033366,0.62160272,6306,NA
71,"Pete Winovich",14,16,79.3605839,5.66861313571429,4.96003649375,0,16,91.49343027,6.53524501928571,5.718339391875,16.37664229,0.9,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.5,"Bowling Green",25,1792,8526.91749648,4.75832449580357,73.68686111,341.0766998592,10.92846712,14.3470562443563,0.408029195,6317,NA
31,"Peyton Hillis",43,203,1043.21123545,24.260726405814,5.13897160320197,13.20002688,118,1291.46592525,30.0340912848837,10.9446264851695,128.64350858,11.91256793,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Arkansas",49,3293,21196.1930227,6.4367424909505,214.08120965,432.575367810204,29.32588471,20.119279769556,0.591378675,6321,20
521,"Prentiss Elliott",12,13,94.875,7.90625,7.29807692307692,0,19,327.75,27.3125,17.25,62.53125,4.3125,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Oklahoma St.",12,795,4922.71875,6.19209905660377,54.984375,410.2265625,7.546875,4.63768115942029,0.578125,6359,NA
415,"Quadtrine Hill",33,40,268.35580497,8.13199409,6.70889512425,0,56,436.03076666,13.2130535351515,7.78626369035714,87.14981496,2.12802419,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"Miami (FL)",37,2497,14698.47253994,5.88645275928715,140.09079486,397.256014592973,30.98098488,7.5042576397077,0.567788886666667,6374,NA
66,"Raphiel Lambert",1,3,2.02816902,2.02816902,0.67605634,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,110,"Boise St.",13,969,6345.12677907,6.54811845105263,82.14084531,488.086675313077,12.16901412,0.986111108234954,0.51408451,6455,NA
9,"Rashaud Slaughter",40,258,1061.10489985,26.52762249625,4.11280968934109,5.77303473,81,564.31350249,14.10783756225,6.96683336407407,102.73992795,1.91025952,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58,"UAB",48,3084,16542.71215569,5.36404414905642,120.46878578,344.639836576875,13.45646682,35.1340002392796,0.4662914325,6469,NA
255,"Rashaun Grant",31,179,924.32465553,29.8169243719355,5.16382489122905,2.07071876,20,134.81045278,4.34872428322581,6.740522639,44.97715448,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,92.25,"Georgia Tech",51,3520,18993.32290065,5.39583036950284,149.6861036,372.418096091176,31.72502356,19.9177642275559,0.55736223,6470,NA
331,"Rasheed McClaude",9,18,48.27272706,5.36363634,2.68181817,1.78787878,3,4.46969695,0.496632994444444,1.48989898333333,3.57575756,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"Kent St.",11,802,3725.93937752,4.64580969765586,41.12121194,338.721761592727,4.46969695,6.71186443635737,0.39393939,6476,NA
366,"Ray Holley",25,227,1028.76270679,41.1505082716,4.53199430303965,12.51146607,49,429.77558629,17.1910234516,8.77093033244898,64.20099634,0.92276423,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44.6666666666667,"Louisiana Tech",37,2931,16360.80766293,5.58198828486182,168.77840522,442.18399089,21.4500946,15.0131047422455,0.485428383333333,6486,NA
725,"Raymond Maples",33,416,2406.1488057,72.9136001727273,5.78401155216346,6.73775049,9,148.25006486,4.49242620787879,16.4722294288889,89.69654186,1.94195217,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"Army",37,2624,13793.0696063,5.25650518532774,116.43335507,372.785665035135,11.46467359,25.8573416854296,0.463984056666667,6507,NA
334,"Raymond Sanders",26,233,1101.43635428,42.3629367030769,4.72719465356223,8.42803028,39,253.92103958,9.76619383,6.51079588666667,63.71592803,0.96212121,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26.6666666666667,"Kentucky",37,2464,12697.1080671,5.15304710515422,103.19473492,343.165082894595,13.05241912,23.2110100696425,0.527686526666667,6509,NA
657,"Reggie Bush",39,433,3455.17784469,88.59430371,7.97962550736721,27.36230813,95,1408.16625449,36.1068270382051,14.8228026788421,184.92191363,13.96109233,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.3333333333333,"Southern California",39,2826,20744.15271444,7.34046451324841,236.66823604,531.901351652308,39.89035355,1.85934963276426,0.578040866666667,6525,39
490,"Reggie Davis",19,102,438.59819158,23.0841153463158,4.29998227039216,5.30143834,7,50.75953831,2.67155464789474,7.25136261571429,36.14788783,1.04368932,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"North Carolina St.",36,2441,14434.89409177,5.91351662915608,134.93509567,400.969280326944,21.38268676,15.0337650661897,0.565946676666667,6527,NA
559,"Reggie Pegram",11,27,114.02636815,10.3660334681818,4.22319882037037,0.97761194,9,57.67910446,5.24355495090909,6.40878938444444,19.5522388,0.97761194,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"Purdue",25,1722,8777.58757319,5.09732147107433,69.85970157,351.1035029276,11.10995026,13.6374045585892,0.522139305,6538,NA
147,"Rendrick Taylor",27,15,38.21035115,1.41519819074074,2.54735674333333,0,54,548.41139103,20.3115330011111,10.1557665005556,104.32058547,0.9965035,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Clemson",52,3498,20781.99696786,5.94110833843911,200.35403013,399.653787843462,34.89653701,17.5794096660991,0.5244733475,6554,NA
392,"Ricardo Dickerson",1,0,0,0,NA,0,1,7.62820513,7.62820513,7.62820513,7.62820513,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Maryland",11,783,4601.98718057,5.87737826381865,34.87179488,418.362470960909,5.44871795,5.50588235164567,0.58974359,6566,NA
365,"Richard Murphy",37,106,530.5467434,14.339101172973,5.00515795660377,2.18181818,29,229.70294454,6.20818769027027,7.92079119103448,67.40384637,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"LSU",53,3550,20886.08088171,5.88340306527042,213.79905552,394.076997768113,43.36632236,12.1876605924064,0.57988994,6594,0
257,"Richard Samuel",30,214,898.99832187,29.966610729,4.20092673771028,4.34347706,13,119.05787712,3.968595904,9.15829824,52.0450801,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Georgia",54,3559,24214.96223148,6.80386688156224,239.44705083,448.425226508889,43.01889764,12.9746224450777,0.577205245,6596,NA
5,"Richard Spaulding",1,0,0,0,NA,0,1,15.2387388,15.2387388,15.2387388,15.2387388,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,108,"Akron",11,731,3321.148662,4.54329502325581,31.373874,301.922605636364,5.3783784,5.57788942481251,0.3963964,6601,NA
