"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
663,"Johnnie Fitzgerald",14,50,186.54553199,13.3246808564286,3.7309106398,0.94444444,1,4.8664122,0.347600871428571,4.8664122,4.8664122,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Southern Methodist",35,2253,9909.59953306,4.39840192324012,77.37701415,283.131415230286,10.4539295,24.9632040884238,0.457670476666667,4291,NA
700,"Johnnie Mack",25,99,665.20228551,26.6080914204,6.71921500515151,9.44623657,52,437.35416679,17.4941666716,8.41065705365384,68.92741938,4.23857528,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Texas Tech",25,2032,14062.05914308,6.92030469639764,140.86559143,562.4823657232,16.74731184,8.62728249111347,0.54670699,4293,NA
457,"Johnny White",31,246,1241.1116925,40.0358610483871,5.04516948170732,8.16963066,47,522.81870858,16.8651196316129,11.1238023102128,111.93305198,1.08823529,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"North Carolina",51,3251,17798.36689691,5.47473604949554,154.0459733,348.987586213922,29.23940816,22.2529361265474,0.539239635,4305,0
311,"Johnny Williams",1,2,49.031008,49.031008,24.515504,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,92,"Iowa St.",13,896,4649.12017856,5.18875019928571,32.36046528,357.62462912,6.86434112,6.11857704414317,0.48062016,4306,NA
756,"Johri Fogerson",10,16,60.84352092,6.084352092,3.8027200575,1.04744526,18,203.22113556,20.322113556,11.2900630866667,56.57879916,1.04744526,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"Washington",38,2502,15312.64807914,6.12016310117506,135.77820182,402.964423135263,20.00843842,18.0564442037457,0.552539473333333,4308,NA
328,"Jon Cornish",28,387,2242.34789561,80.0838534146429,5.79418060881137,17.45555552,40,347.99658032,12.4284492971429,8.699914508,89.4188032,3.14444444,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.5,"Kansas",48,3326,17602.53217097,5.29240293775406,159.45990642,366.719420228542,23.46418022,24.6482946266036,0.5219405575,4315,NA
725,"Jon Crucitti",17,62,234.36583744,13.7862257317647,3.78009415225806,0.95,4,36.9038463,2.17081448823529,9.225961575,17.03461545,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"Army",37,2624,13793.0696063,5.25650518532774,116.43335507,372.785665035135,11.46467359,25.8573416854296,0.463984056666667,4316,NA
559,"Jon Goldsberry",4,11,52.1653545,13.041338625,4.74230495454545,0,3,30.88210258,7.720525645,10.2940341933333,29.83879549,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54.5,"Purdue",25,1881,10503.5528847,5.58402598867624,91.69238139,420.142115388,16.42477122,8.73911949498426,0.5284103,4322,NA
30,"Jon Hoeflinger",2,0,0,0,NA,0,2,5.22047244,2.61023622,2.61023622,2.61023622,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,109,"Arkansas St.",12,807,3260.18503878,4.03988232810409,18.27165354,271.682086565,5.22047244,6.89592760305809,0.37007874,4326,NA
704,"Jon Lane",2,11,24.3,12.15,2.20909090909091,0.9,2,26.1,13.05,13.05,13.5,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"UTEP",12,853,4565.7,5.35252051582649,42.3,380.475,7.2,4.44444444444444,0.4,4327,NA
164,"Jon Wholley",2,4,13.2363637,6.61818185,3.309090925,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32,"Connecticut",12,885,4875.70911435,5.50927583542373,41.6000002,406.3090928625,7.5636364,4.23076921042899,0.44545455,4332,NA
513,"Jonas Gray",26,189,1151.7247351,44.2971051961539,6.09378166719577,12.63829788,11,110.1607135,4.23695051923077,10.0146103181818,54.1336054,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.75,"Notre Dame",51,3532,21253.49066138,6.01740958702718,182.76898984,416.735111007451,30.38599285,21.2423471595089,0.5437473025,4333,NA
334,"Jonathan George",24,168,787.50214963,32.8125895679167,4.68751279541667,6.4585434,23,259.30959307,10.8045663779167,11.2743301334783,44.29292705,1.10833333,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26.6666666666667,"Kentucky",37,2464,12697.1080671,5.15304710515422,103.19473492,343.165082894595,13.05241912,23.2110100696425,0.527686526666667,4344,NA
51,"Jonathan Golden",4,23,72.59345795,18.1483644875,3.15623730217391,0,2,12.28504673,3.0712616825,6.142523365,13.40186916,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"Baylor",11,761,3830.7009349,5.03377258199737,30.15420561,348.245539536364,3.35046729,7.16317991571856,0.61682243,4346,NA
164,"Jonathan Jean-Louis",7,23,76.99152533,10.9987893328571,3.34745762304348,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"Connecticut",12,825,3662.45762266,4.43934257292121,31.18644064,305.204801888333,4.87288135,7.18260870439622,0.47457627,4350,NA
8,"Jonathan Lowe",4,24,107.43333381,26.8583334525,4.47638890875,0,5,20.61851861,5.1546296525,4.123703722,19.53333342,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"Alabama",13,962,5272.91483821,5.48120045551975,42.32222241,405.608833708462,7.59629633,5.52901021437641,0.58518519,4354,NA
430,"Jonathan Lowe",8,9,22.01659881,2.75207485125,2.44628875666667,0,2,14.20792086,1.7759901075,7.10396043,10.1485149,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,13.5,"Mississippi St.",22,1379,6352.72668022,4.60676336491661,40.85080583,288.760303646364,5.98573095,16.0429267654721,0.497621825,4355,NA
754,"Jonathan Smith",13,224,991.24125733,76.2493274869231,4.42518418450893,10.3146853,33,359.98251697,27.6909628438462,10.908561120303,48.47902091,1.03146853,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Washington St.",13,962,5179.00348913,5.38357951053015,46.41608385,398.384883779231,10.3146853,2.90847458041207,0.53146853,4361,2
529,"Jonathan Stewart",36,516,3131.95060612,86.9986279477778,6.06967171728682,29.01987067,49,360.17714711,10.0049207530556,7.35055402265306,61.25447397,4.30085634,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.6666666666667,"Oregon",37,2895,18033.97307156,6.22935166547841,170.35919604,487.40467760973,27.76843235,10.1974717131757,0.569673203333333,4362,32
522,"Jonathon Miller",5,25,166.6070336,33.32140672,6.664281344,1.1119403,1,12.13013703,2.426027406,12.13013703,12.13013703,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"Oklahoma",26,2056,13471.0376548,6.55206111614786,125.06961799,518.116832876923,19.9229197,7.21714117387564,0.607340015,4370,NA
312,"Jordan Canzeri",3,31,115.72727328,38.57575776,3.73313784774194,0,6,28.42424256,9.47474752,4.73737376,12.18181824,1.01515152,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95,"Iowa",13,866,4915.36365984,5.67593956101616,45.6818184,378.104896910769,7.10606064,5.91044773296503,0.51515152,4376,NA
518,"Jordan Hall",28,225,1049.96211609,37.4986470032143,4.66649829373333,6.12579029,24,236.34444842,8.44087315785714,9.84768535083333,83.23776512,4.06309524,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.25,"Ohio St.",51,3420,20293.74805757,5.93384446127778,210.1380517,397.916628579804,41.93590705,9.7585403916589,0.5226182075,4383,NA
465,"Jordan Ho-Ching",2,1,1.01908397,0.509541985,1.01908397,0,2,9.17175573,4.585877865,4.585877865,7.13358779,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"UNLV",12,845,4318.87786486,5.11109806492308,24.45801528,359.906488738333,2.03816794,9.81273407725175,0.51908397,4384,NA
71,"Jordan Hopgood",24,145,397.21297281,16.55054053375,2.73939981248276,9.85151514,22,160.89152446,6.70381351916667,7.31325111181818,57.53167608,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70.3333333333333,"Bowling Green",37,2545,12569.56906713,4.93892694189784,113.15658131,339.718082895405,13.57386362,22.5439049784043,0.4744476,4385,NA
574,"Jordan Kramer",6,41,167.82252762,27.97042127,4.09323238097561,3.82582418,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Rice",23,1639,8559.18462372,5.22219928231849,78.17252754,372.13846190087,7.60027473,15.6661156849989,0.456456045,4391,NA
419,"Jordan Parker",11,166,787.175,71.5613636363636,4.74201807228916,2.775,10,96.2,8.74545454545455,9.62,61.05,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84,"Middle Tenn.",12,812,4359.525,5.36887315270936,35.15,363.29375,7.4,4.32432432432432,0.425,4400,NA
234,"Jordon Stanley",1,1,-1.0862069,-1.0862069,-1.0862069,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78,"Florida St.",14,897,5798.1724322,6.46396034804905,57.5689657,414.155173728571,9.7758621,3.68253967084908,0.5862069,4420,NA
365,"Joseph Addai",37,402,2256.37822007,60.983195137027,5.61288114445274,14.94612964,60,598.51224298,16.176006567027,9.97520404966667,113.30379633,6.41632085,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"LSU",39,2688,16549.24749618,6.15671409828125,164.80151779,424.339679389231,35.30947884,5.61382434456312,0.569667926666667,4422,51
404,"Joseph Doss",47,537,2181.68696779,46.4188716551064,4.06273178359404,12.95974009,71,457.73327452,9.73900584085106,6.4469475284507,114.18699723,1.8852459,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.75,"Memphis",49,3522,19072.65598667,5.4152913079699,162.49240183,389.23787727898,22.90116448,26.5315827530406,0.45082885,4426,NA
811,"Joseph Harris",20,157,649.84545363,32.4922726815,4.13914301675159,6.79860139,7,25.23496502,1.261748251,3.60499500285714,12.61398601,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,96,"Wyoming",24,1668,7937.03705371,4.75841549982614,67.00629363,330.709877237917,12.62447551,11.3306631158627,0.47097902,4427,NA
521,"Joseph Randle",39,564,3327.31955707,85.315886078718,5.89950276076241,43.76024686,108,986.57939583,25.2969075853846,9.13499440583333,132.83593016,3.29149741,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.6666666666667,"Oklahoma St.",39,2983,22623.66802169,7.58419980613141,243.01781853,580.094051838205,33.52693639,7.49924204909157,0.578555036666667,4431,NA
698,"Joseph Turner",38,432,2145.10540747,56.4501423018421,4.96552177655093,30.0776346,13,117.01974111,3.07946687131579,9.00151854692308,43.41056496,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"TCU",52,3860,21979.50185562,5.69417146518653,209.49668313,422.682727992692,42.52094312,10.1250993611662,0.5080614375,4432,NA
704,"Josh Bell",6,36,112.9797492,18.8299582,3.13832636666667,2.82352941,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"UTEP",24,1640,8548.50143412,5.21250087446341,68.15043384,356.187559755,7.57762776,16.924568987995,0.44599807,4441,NA
630,"Josh Brown",2,9,15.8333334,7.9166667,1.75925926666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"San Jose St.",13,914,6122.222248,6.69827379431072,60.16666692,470.940172923077,11.61111116,1.89473683412742,0.55555556,4449,NA
334,"Josh Clemons",6,65,282.51680616,47.08613436,4.34641240246154,2.02521008,4,53.66806712,8.94467785333333,13.41701678,38.47899152,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,22,"Kentucky",12,764,3156.28990968,4.13126951528796,22.27731088,263.02415914,5.0630252,6.91286308430778,0.51260504,4452,NA
463,"Josh Davis",12,138,604.166664,50.347222,4.37801930434783,2.01388888,4,21.14583324,1.76215277,5.28645831,12.08333328,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Nebraska",13,908,4516.1458134,4.97372886938326,40.2777776,347.3958318,10.0694444,2.97931035797765,0.50694444,4456,NA
301,"Josh Ferguson",12,89,378.75959732,31.5632997766667,4.25572581258427,0,31,276.56464759,23.0470539658333,8.92144024483871,35.2020203,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Illinois",25,1709,8397.19597064,4.91351431868929,64.55858593,335.8878388256,9.16868687,15.4992832903033,0.52828283,4460,NA
704,"Josh Flores",1,1,0,0,0,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"UTEP",12,819,4895.80294392,5.97778137230769,48.17518272,407.98357866,5.0182482,6.97454542005316,0.50364964,4463,NA
157,"Josh Ford",13,49,259.35472391,19.9503633776923,5.29295354918367,2.03437062,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Colorado",25,1680,8250.87880519,4.91123738404167,60.92099804,330.0351522076,4.01368096,20.6337124920687,0.51718531,4464,NA
67,"Josh Haden",19,178,719.95546854,37.8923930810526,4.04469364348315,2.0648194,17,140.72612585,7.40663820263158,8.27800740294118,80.26447313,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Boston College",27,1789,8968.7842808,5.01329473493572,85.75235047,332.177195585185,17.57174669,9.6900034654589,0.5324097,4470,NA
671,"Josh Harrison",25,163,576.49530962,23.0598123848,3.5367810406135,6.64655461,5,17.86168901,0.7144675604,3.572337802,18.79144108,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,87,"La.-Lafayette",46,3199,15135.55371367,4.73133907898406,121.9482609,329.03377638413,18.60571342,27.9999362765676,0.42913808,4479,NA
311,"Josh Johnson",4,23,58.5,14.625,2.54347826086957,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101,"Iowa St.",12,779,3718.65,4.77362002567394,28.275,309.8875,3.9,8.20512820512821,0.475,4486,4
366,"Josh Odums",1,2,13.52962962,13.52962962,6.76481481,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Louisiana Tech",12,842,5383.75184802,6.39400457009501,36.4259259,448.645987335,5.2037037,6.72597865247401,0.54074074,4490,NA
742,"Josh Oglesby",40,220,901.56705536,22.539176384,4.09803206981818,8.59154932,16,77.17758734,1.9294396835,4.82359920875,37.46531362,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Virginia Tech",55,3666,22145.21363484,6.04070202805237,204.68392968,402.640247906182,44.8122649,12.177198679098,0.5674591025,4491,NA
77,"Josh Quezada",26,185,783.6964996,30.1421730615385,4.23619729513514,6.03658858,12,66.75111876,2.56735072153846,5.56259323,16.75822586,1.01724138,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.5,"BYU",26,1904,9858.45091464,5.17775783331933,88.2755989,379.171189024615,16.62450646,9.05493158474265,0.48381153,4496,NA
430,"Josh Robinson",12,55,336.31889835,28.0265748625,6.11488906090909,1.00393701,3,11.04330711,0.9202755925,3.68110237,9.03543309,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98,"Mississippi St.",13,848,4984.54725465,5.87800383803066,49.19291349,383.426711896154,8.03149608,4.98039214631603,0.50393701,4499,NA
8,"Josh Smith",4,4,12.42105264,3.10526316,3.10526316,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,115,"Alabama",12,763,4057.5438624,5.31788186422018,36.2280702,338.1286552,6.21052632,5.79661016556162,0.53508772,4505,NA
648,"Joshua Blue",3,4,20.54651165,6.84883721666667,5.1366279125,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102,"South Carolina",13,856,5293.43023825,6.18391382973131,58.3953489,407.186941403846,11.89534885,1.84946236360273,0.58139535,4517,NA
306,"Josiah Sears",29,100,459.49858166,15.844778677931,4.5949858166,8.16393444,22,183.35588774,6.32261681862069,8.33435853363636,55.11960146,2,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94.25,"Indiana",47,3335,16502.35051133,4.94823103788006,151.57108383,351.113840666596,19.04426453,28.226463157761,0.4960568275,4524,NA
587,"Jourdan Brooks",19,160,817.54545564,43.0287081915789,5.10965909775,10.22727274,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86,"Rutgers",26,1649,9617.17425341,5.83212507787144,95.85606071,369.891317438846,17.30303032,8.81751823832916,0.518939395,4526,NA
331,"Julian Durden",8,27,125.30434794,15.6630434925,4.64090177555556,0.95652174,1,5.73913044,0.717391305,5.73913044,5.73913044,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,92,"Kent St.",14,942,5199.65217864,5.51980061426752,55.47826092,371.403727045714,10.52173914,3.1363636335124,0.45652174,4540,NA
231,"Julian Reams",32,326,999.10322128,31.221975665,3.06473380760736,10.1230478,28,149.78834519,4.6808857871875,5.34958375678571,40.7551137,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53,"FIU",36,2255,9144.73892706,4.05531659736585,69.56504961,254.020525751667,5.50094697,32.1771315588715,0.430443863333333,4549,NA
521,"Julius Crosslin",38,145,459.45254111,12.090856345,3.16863821455172,24.63971031,4,44.73027912,1.17711260842105,11.18256978,29.77427184,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.75,"Oklahoma St.",49,3370,21413.46998,6.35414539465875,215.42518102,437.009591428571,27.02760247,22.3270355001775,0.5770953725,4557,NA
513,"Julius Jones",12,229,1451.76812072,120.980676726667,6.33959878043668,11.4492754,10,60.68115962,5.05676330166667,6.068115962,17.1739131,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,111,"Notre Dame",12,883,4620.92755144,5.23321353503964,29.76811604,385.077295953333,5.7246377,6.11392403051114,0.64492754,4560,36
418,"Justice Hayes",5,18,90.72758635,18.14551727,5.04042146388889,1.09310345,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,97,"Michigan",13,820,5443.655181,6.63860387926829,52.4689656,418.742706230769,8.7448276,4.57413248489884,0.59310345,4566,NA
193,"Justin Boyle",40,350,1334.7100709,33.3677517725,3.81345734542857,17.75475943,25,136.88460882,3.4221152205,5.4753843528,41.31186931,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.5,"Duke",46,2948,12766.16190235,4.33044840649593,99.52422576,277.525258746739,4.21591575,40.5576594054099,0.5389060875,4574,NA
288,"Justin Brewster",2,10,-0.97857143,-0.489285715,-0.097857143,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88,"Houston",14,935,6111.17858035,6.53601987203209,58.7142858,436.512755739286,9.7857143,4.08759123490863,0.47857143,4576,NA
196,"Justin Brockmeyer",2,3,24.32748983,12.163744915,8.10916327666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84.5,"East Carolina",27,1860,10273.61459282,5.5234487058172,97.81820015,380.504244178518,17.15512939,9.91288769313072,0.508815305,4577,NA
716,"Justin Brooks",13,70,273.22604796,21.0173883046154,3.90322925657143,5.59544019,12,99.76703822,7.67438755538461,8.31391985166667,25.54123202,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84.5,"Troy",25,1632,7980.77428157,4.89018031958946,64.21428544,319.2309712628,11.11472224,13.8800307458,0.432573365,4578,NA
9,"Justin Brooks",18,85,359.44596892,19.9692204955556,4.22877610494118,0.95864662,9,27.63017934,1.53500996333333,3.07001992666667,18.13509134,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"UAB",24,1636,9732.90562558,5.94920881759169,80.27045712,405.537734399167,8.60345206,15.7004282308204,0.45560068,4579,NA
721,"Justin Franklin",1,2,7.21212121,7.21212121,3.606060605,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84,"Air Force",13,968,4980.48484702,5.14512897419422,47.39393938,383.114219001539,8.24242424,4.85294117789792,0.53030303,4594,NA
721,"Justin Handley",28,63,308.67369213,11.0240604332143,4.8995824147619,1.9122807,23,259.05057991,9.25180642535714,11.2630686917391,64.48895139,1.02,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.3333333333333,"Air Force",34,2436,13206.00939946,5.42118612457307,122.68105797,388.412041160588,13.00089728,21.0536411271257,0.498408106666667,4598,NA
301,"Justin Ijei",2,7,22.62686566,11.31343283,3.23240938,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.5,"Illinois",24,1677,9821.23879525,5.85643339013119,80.70149245,409.218283135417,12.94029849,11.6216216279839,0.552238805,4609,NA
295,"Justin Parkins",7,17,93.81858395,13.40265485,5.51874023235294,0,4,31.96017695,4.56573956428571,7.9900442375,18.5575221,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Idaho",12,798,3898.11061445,4.88485039404762,19.58849555,324.842551204167,1.03097345,10.6695279107333,0.53097345,4622,NA
414,"Justin Semmes",17,58,212.64509067,12.5085347452941,3.66629466672414,2.90411271,13,105.92135304,6.23066782588235,8.14779638769231,34.5210006,3.66748244,"RB",0,0,0,NA,0,0,NA,0,0,0,0,96.3333333333333,"Miami (OH)",38,2609,13406.8421209,5.13868996584898,101.24164098,352.811634760526,16.83458234,20.72381385892,0.456935916666667,4629,NA
157,"Justin Torres",2,14,57.47368424,28.73684212,4.10526316,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98,"Colorado",12,847,4429.57894964,5.22972721327037,37.97368423,369.131579136667,5.13157895,6.82051281701512,0.52631579,4634,NA
725,"Justin Turner",4,17,53.4959348,13.3739837,3.14681969411765,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,14,"Army",12,763,3297.6422666,4.32194268230668,21.0162601,274.803522216667,2.86585365,9.42127662380806,0.45528455,4635,NA
365,"Justin Vincent",49,408,2167.75412526,44.2398801073469,5.31312285602941,18.20932343,28,273.00327687,5.57149544632653,9.75011703107143,92.37794364,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.5,"LSU",52,3506,22444.09234248,6.401623600251,228.88772489,431.617160432308,47.25775474,7.45509417998766,0.57380267,4637,NA
295,"Justin Wall",2,13,48.68181795,24.340908975,3.74475522692308,0,1,1.9090909,0.95454545,1.9090909,1.9090909,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"Idaho",12,852,3894.545436,4.57106271830986,31.49999985,324.545453,2.86363635,9.42857147346939,0.45454545,4639,NA
457,"Justin Warren",10,24,176.92208129,17.692208129,7.37175338708333,1.04471545,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,4.5,"North Carolina",23,1474,7569.40019622,5.1352782878019,54.00983817,329.104356357391,8.74339005,13.9631005730913,0.583282095,4640,NA
698,"Justin Watts",29,126,509.28015436,17.5613846331034,4.04190598698413,4.05265438,22,184.30406088,6.35531244413793,8.37745731272727,92.19079249,2.12307692,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.75,"TCU",51,3854,20423.15929652,5.29921102660093,189.94753323,400.454103853333,40.65952408,10.194587894783,0.4898611425,4641,NA
430,"Justin Williams",12,53,197.49749109,16.4581242575,3.72636775641509,0,5,37.36344087,3.1136200725,7.472688174,24.56583035,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11.5,"Mississippi St.",25,1634,7798.90525877,4.77289183523256,69.40430109,311.9562103508,11.75651135,13.1258257252925,0.56744325,4644,NA
327,"Justin Woods",3,19,61.94999979,20.64999993,3.26052630473684,0.98333333,1,3.93333332,1.31111110666667,3.93333332,3.93333332,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Kansas St.",12,833,4744.58331725,5.69577829201681,55.06666648,395.381943104167,4.91666665,7.11864409192761,0.48333333,4648,NA
193,"Juwan Thompson",35,210,924.76363904,26.4218182582857,4.40363637638095,8.17289361,49,368.6356475,10.5324470714286,7.52317647959184,114.80964733,3.1326725,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82,"Duke",37,2720,14767.42776727,5.42920138502573,123.1950325,399.119669385676,12.4610427,23.3056143507434,0.531847123333333,4657,NA
518,"K.C. Christian",4,10,47.54947309,11.8873682725,4.754947309,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83,"Ohio St.",26,1762,10501.04006487,5.95972761910897,100.58725639,403.886156341154,23.30539618,3.77611904237256,0.55933619,4660,NA
29,"Ka'Deem Carey",24,394,2584.00317575,107.666798989583,6.55838369479695,31.82380954,51,555.12222277,23.1300926154167,10.8847494660784,96.27936519,3.27460318,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"Arizona",25,1990,13594.40477697,6.83135918440704,124.77777791,543.7761910788,13.14920636,11.9031187607713,0.593650795,4665,NA
